data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
12,1,Organic,,6.0,B0D45R2Q32,"Kaufman - Large Beach Towel | 30"" x 60"" Terry Cabana Striped Beach Towels | Absorbent, Quick-Drying | 100% Cotton Thick Beach Towels (Multicolor, 4-Pack)",N/A,$24.99,,3.9,344.0,False,https://m.media-amazon.com/images/I/71d0lxL1HOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71d0lxL1HOL._AC_SL1500_.jpg,,2026-04-21T06:05:24.188064,
13,1,Organic,,7.0,B0GLH47YKF,Peryiter 6 Pack Volleyball Coach Gift Large 28 x 59 Inch Beach Towel with Inspirational Card Thank You Gift for Teachers Graduation Season End of Year School Team Sports Lovers Summer Pool Party,N/A,$30.99,,,,False,https://m.media-amazon.com/images/I/914sBo8iyAL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/914sBo8iyAL._AC_SL1500_.jpg,,2026-04-21T06:05:24.192718,
14,1,Organic,,8.0,B0CXSZRWSH,"LANE LINEN Beach Towel 2 Pack, Oversized Beach Towel 39""x71"", Lightweight Beach Essentials for Women, Large Pool Towel, Absorbent & Quick Dry, Sand Free Beach Towel - Turtle & Coral",N/A,$19.99,,4.4,7934.0,False,https://m.media-amazon.com/images/I/91catOtz7NL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91catOtz7NL._AC_SL1500_.jpg,,2026-04-21T06:05:24.199530,
15,1,Organic,,9.0,B09P9L5WHB,"QUBA LINEN 100% Cotton Beach Towels, Cabana Stripe Beach Towel, Large Pool Towels, Highly Absorbent, Light Weight, Soft and Quick Dry Swim Towels, for Parties, Guests (Pack of 6)",N/A,$36.99,,3.8,1110.0,False,https://m.media-amazon.com/images/I/61sBT5m8InL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61sBT5m8InL._AC_SL1500_.jpg,,2026-04-21T06:05:24.205267,
16,1,Organic,,10.0,B07T8TCT6N,"Exclusivo Mezcla 4 Pack Beach Towels, Large Microfiber Striped Beach Bath Pool Towel Set for Kids and Adults, Lightweight and Absorbent, 30x60 Inches, Blue/Green/Yellow/Red",N/A,$27.99,,4.2,1673.0,False,https://m.media-amazon.com/images/I/81m5TkIg-aL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81m5TkIg-aL._AC_SL1500_.jpg,,2026-04-21T06:05:24.210269,
17,1,Organic,,11.0,B085DB7X5L,"BolBom*S Beach Towels 6 Pack Large 30x60-100% Cotton Beach & Pool Towels Bulk Cabana Stripe - Quick Dry Bath Towel Set for Swim, Beach Essentials, Bathroom, Hot Tub, Yoga, Hotel & Airbnb Guests",N/A,$35.98,,4.0,9842.0,False,https://m.media-amazon.com/images/I/81ZSH9BStbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ZSH9BStbL._AC_SL1500_.jpg,,2026-04-21T06:05:24.215243,
18,1,Organic,,12.0,B0CXG8TTNV,"White Classic Cotton Pool Towels Oversized 30 x 60 Inches, Ultra Absorbent and Low Lint Striped Beach Towels for Adults, Stripes Design Luxury Extra Large Bath Towels, Navy Blue, 4 Pack",N/A,$37.99,,4.5,527.0,False,https://m.media-amazon.com/images/I/91dYbRwxMsL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91dYbRwxMsL._AC_SL1500_.jpg,,2026-04-21T06:05:24.225118,
19,1,Organic,,13.0,B07GL4X37F,"Clotho Turkish Beach Towel Set of 4 – 100% Turkish Cotton, Oversized & Quick Dry – Sand Free Lightweight Travel & Pool Towels with Chair Bands – Giftable Clear Carry Case – Made in Türkiye",N/A,$25.95,,4.5,4974.0,False,https://m.media-amazon.com/images/I/71TmY9DlspL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71TmY9DlspL._AC_SL1500_.jpg,,2026-04-21T06:05:24.228965,
20,1,Organic,,14.0,B00QL6D18K,Ben Kaufman Terry Cabana Striped Towels - Oversized Towel for Beach & Pool - Soft Cotton Towels with Absorbent Design - Striped Beach & Pool Towels for Adults & Kids - 6 Pack,N/A,$44.99,,4.2,9734.0,False,https://m.media-amazon.com/images/I/91mwxZyxiPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91mwxZyxiPL._AC_SL1500_.jpg,,2026-04-21T06:05:24.233626,
21,1,Title,,,,More results,,,,,,False,,,,2026-04-21T06:05:24.234183,
22,1,Organic,,15.0,B0DNB63H9W,"Casa Copenhagen Cabana Towel 4Pcs Teal,Blue,Pink,Green Designer Stripe Beach Towels Gift Set, 30""x60"" Oversized 100%Cotton Pool Bath Towel for Beach Gift Set (Perfect Summer Gift Set For Women & Men)",N/A,$28.49,,4.1,1184.0,False,https://m.media-amazon.com/images/I/81KBKniiFkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81KBKniiFkL._AC_SL1500_.jpg,,2026-04-21T06:05:24.239217,
23,1,Organic,,16.0,B0BQ3XLLGF,White Classic Beach Towels Oversized Cabana Stripe Cotton Bath Towel Large - Luxury Plush Thick Hotel Swim Pool Towels for Adults Super Absorbent Quick Dry - 35x70 Khaki Green [2 Pack],N/A,$39.99,,4.4,906.0,False,https://m.media-amazon.com/images/I/81QuySR2wtL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81QuySR2wtL._AC_SL1500_.jpg,,2026-04-21T06:05:24.246082,
24,1,Organic,,17.0,B015QBT4BI,"Amazon Basics Soft & Absorbent Beach Towels, 100% Cotton, Cabana Stripe, Machine Washable, Quick Dry, Large 30"" x 60"", Sky Blue, 2-Pack",N/A,$22.17,,4.6,5872.0,False,https://m.media-amazon.com/images/I/91ubusycrgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91ubusycrgL._AC_SL1500_.jpg,,2026-04-21T06:05:24.255637,
25,1,Organic,,18.0,B0GC61M377,"Genovega 6 Packs Oversized Turkish Beach Towels Set Bulk 74""x38"" Extra Large Quick Dry Sand Free Light Swim Bath Camping Pool Towel Travel Blanket Essentials Cruise Accessories Adult Vacation Stuff",N/A,$43.99,,4.3,688.0,False,https://m.media-amazon.com/images/I/81Dpl1ESvYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Dpl1ESvYL._AC_SL1500_.jpg,,2026-04-21T06:05:24.264707,
26,1,Organic,,19.0,B085Z8KVHB,"Kaufman Colored Classic Multi-Color Stripe Towel - Oversized Towels for Beach & Pool - Soft & Absorbent Towels for Versatile Use - Large Cotton Towel for Adults & Kids 30"" x 60"" - 6 Pack (Old Version)",N/A,$29.99,,4.0,2048.0,False,https://m.media-amazon.com/images/I/91X9dZ2z+qL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91X9dZ2z+qL._AC_SL1500_.jpg,,2026-04-21T06:05:24.270530,
27,1,Organic,,20.0,B0BKZJPRR7,Antfuny Turkish Beach Towels Vacation Essentials Quick Dry Sand Free Oversized Bath Pool Swim Towel Extra Large XL Blanket Adult Travel Gift Cruise Accessories Must Haves Clearance Stuff Necessities,N/A,$9.49,,4.6,2837.0,False,https://m.media-amazon.com/images/I/81VJJ1vMQEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81VJJ1vMQEL._AC_SL1500_.jpg,,2026-04-21T06:05:24.282277,
28,1,Organic,,21.0,B0C1TZK7Y8,Thin Lightweight Microfiber Beach Towel Sand Free Quick Dry Absorbent Compact Towels for Swimming Pool Camping Beach Accessories Large Easy Pack Travel Things for Vacation Essentials Adult Gift,N/A,$9.98,,4.4,2981.0,False,https://m.media-amazon.com/images/I/81hfezOAmML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81hfezOAmML._AC_SL1500_.jpg,,2026-04-21T06:05:24.291873,
29,1,Organic,,22.0,B00IPIHK52,COTTON CRAFT Oversized XL Beach Towel 39 x 68-2 Pack - 100% Cotton Velour - Big & Huge - Pool Picnic Bath Towels - Jacquard Terry Thick Plush Super Soft Luxury - 450 GSM - Blue Tiles,N/A,$31.74,,4.6,2552.0,False,https://m.media-amazon.com/images/I/91cBYNg6bxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91cBYNg6bxL._AC_SL1500_.jpg,,2026-04-21T06:05:24.301069,
30,1,Organic,,23.0,B0D66DGQKS,BAY LAUREL Turkish Beach Towel with Travel Bag 39 x 71 Quick Dry Sand Free Lightweight Large Oversized Towels Light,N/A,$15.95,,4.6,8325.0,False,https://m.media-amazon.com/images/I/61wXaF60rBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61wXaF60rBL._AC_SL1500_.jpg,,2026-04-21T06:05:24.312460,
31,1,Title,,,,More results,,,,,,False,,,,2026-04-21T06:05:24.313059,
32,1,Organic,,24.0,B06XKCF6L8,"Kaufman - Colorful Racing Striped Beach & Pool Towel - Extra Large Beach Towel - Soft & Absorbent 100% Cotton Towels - Assorted Colors - 30"" x 60"" - 4 Pack",N/A,$44.99,,4.6,2476.0,False,https://m.media-amazon.com/images/I/81A6sOncQwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81A6sOncQwL._AC_SL1500_.jpg,,2026-04-21T06:05:24.317286,
33,1,Organic,,25.0,B0836B7GY3,"HENBAY Cotton Oversized Beach Towel - Large 70 x 35 Inch Pool Towel, Blue Striped Quick Dry Swimming Cabana Towel",N/A,$24.99,,4.6,3001.0,False,https://m.media-amazon.com/images/I/819hWHCkXsL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/819hWHCkXsL._AC_SL1500_.jpg,,2026-04-21T06:05:24.322519,
34,1,Organic,,26.0,B06XRM37FB,Ben Kaufman Joey Velour Colored Classic Multi-Color Stripe Beach & Pool Towel - Large Cotton Towel - Soft & Absorbant - Assorted Colors - 32” x 62” - 4 Pack,N/A,$47.99,,4.6,3633.0,False,https://m.media-amazon.com/images/I/81h3-MO1HdL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81h3-MO1HdL._AC_SL1500_.jpg,,2026-04-21T06:05:24.327866,
35,1,Organic,,27.0,B08LBN2JPS,"Tens Towels Pack of 4 Extra Large Bath Towels 30 x 60 Inches, 100% Cotton, Larger & Lighter Weight, Quicker to Dry, Super Soft and Absorbent, Perfect for Bathroom, Dark Grey",N/A,$35.99,,4.3,22950.0,False,https://m.media-amazon.com/images/I/918gCoGCVYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/918gCoGCVYL._AC_SL1500_.jpg,,2026-04-21T06:05:24.335632,
36,1,Organic,,28.0,B0FKTG9XV5,"Touchat 4 Pack Beach Towels Oversized 30'' x 60'' Microfiber Pool Swim Bath Camping Travel Cabana Stripe Quick-Dry Super Absorbent Lightweight Sand Free Towel for Adults, Multi-Functional，Pink",N/A,$33.99,,4.4,800.0,False,https://m.media-amazon.com/images/I/71U8-TlAUcL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71U8-TlAUcL._AC_SL1500_.jpg,,2026-04-21T06:05:24.340485,
37,1,Organic,,29.0,B07TB7561Y,"JML Microfiber Beach Towels, Large Bath Towel Set for Adult, 6 Pack, 27"" x 55"" - Cabana Stripe - Absorbent, Quick Dry for Pool, Bathroom, Sport, Yoga, Camping, Swimming, Dorm, Summer Party, Blue",N/A,$41.99,,4.5,5412.0,False,https://m.media-amazon.com/images/I/71D8i0H14ML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71D8i0H14ML._AC_SL1500_.jpg,,2026-04-21T06:05:24.346787,
38,1,Organic,,30.0,B078Y1RLHN,"Exclusivo Mezcla 4 Pack Cotton Large 30x60 Inches Soft Cabana Stripe Thick Beach Towel, Super Absorbent Travel Bath Pool Towel (Red/Turquoise/Yellow/Ocean Blue)",N/A,$29.99,,4.3,2158.0,False,https://m.media-amazon.com/images/I/71yFGEivvuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71yFGEivvuL._AC_SL1500_.jpg,,2026-04-21T06:05:24.355198,
39,1,Organic,,31.0,B0FKGKYS3T,6 Packs Oversized 72x40 Inch Stripe Beach Towel Thin Terry Set XL Big Extra Large Accessories Essentials Soft Clearance Super Absorbent Pool Travel Bath Swim Camping Towels Bulk Men Women Adults Gift,N/A,$49.99,,4.1,699.0,False,https://m.media-amazon.com/images/I/81fFJT-8EeL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81fFJT-8EeL._AC_SL1500_.jpg,,2026-04-21T06:05:24.364407,
40,1,Organic,,32.0,B07F76N72J,"Arkwright California Cabana Stripe Beach Towel - Pack of 4, Large Soft Quick Dry 100% Cotton Terry Towels Set for Pool, Swim, and Hot Tub, Oversized 30 x 70 in, Beige",N/A,$45.49,,4.3,3007.0,False,https://m.media-amazon.com/images/I/71K+b1VJO6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71K+b1VJO6L._AC_SL1500_.jpg,,2026-04-21T06:05:24.370032,
41,1,Organic,,33.0,B0CL5JSM7P,"White Classic Stripe Cabana Beach Towels Oversized 2 Pack, Cotton Bath Towel Large - Luxury Plush Thick Hotel Swim Pool Towels for Adults Super Absorbent Quick Dry - 35x70 Mild Navy Blue | 2 Pack",N/A,$39.99,,4.4,906.0,False,https://m.media-amazon.com/images/I/81yCn92tiuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81yCn92tiuL._AC_SL1500_.jpg,,2026-04-21T06:05:24.378525,
42,1,Organic,,34.0,B0FXB9719D,"Utopia Towels Microfiber Beach Towels with Travel Bag 32 x 71 Inches Oversized, Quick Dry Travel Towel, Thin & Compact, Ultra-Absorbent, Sand-Free Travel Towel- Pacific Bloom",N/A,$8.99,,4.5,13.0,False,https://m.media-amazon.com/images/I/91YCai+cE+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91YCai+cE+L._AC_SL1500_.jpg,,2026-04-21T06:05:24.382211,
43,1,Organic,,35.0,B015QBT0YE,"Amazon Basics 100% Cotton Soft & Absorbent Beach Towels, Cabana Stripe, Fast Drying, Machine Washable, Large 30 in x 60 in, Navy Blue, 2-Pack",N/A,$19.70,,4.4,7095.0,False,https://m.media-amazon.com/images/I/91KMosi8fyL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91KMosi8fyL._AC_SL1500_.jpg,,2026-04-21T06:05:24.390202,
44,1,Organic,,36.0,B08ZHRZR8Y,"LULUHOME Large Oversized Beach Towel - Big Cotton 36 x 70 Inch Striped Pool Towel, Large Cabana Soft Swimming Towel for Adult Men Women,Chiffon",N/A,$25.99,,4.5,1659.0,False,https://m.media-amazon.com/images/I/714J61LqMoL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/714J61LqMoL._AC_SL1500_.jpg,,2026-04-21T06:05:24.395570,
45,1,Organic,,37.0,B07VN49QF5,"Utopia Towels Jumbo Bath Sheet 2 Piece, 600 GSM, 35 by 70 Inches, 100% Ring Spun Cotton, Absorbent and Quick Dry Extra Large Bath Towel, Grey",N/A,$25.49,,4.4,55209.0,False,https://m.media-amazon.com/images/I/91ivZLrHkuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91ivZLrHkuL._AC_SL1500_.jpg,,2026-04-21T06:05:24.407620,
46,1,Organic,,38.0,B0G7Z7ZW6K,Genovega 2 Packs Oversized Beach Towel Set 36 x 72 in Large Big Pool Camping Swim Clearance Soft Towels Travel Essentials Accessories Must Haves Vacation Necessities Adult Gifts Shark Turtle,N/A,$24.99,,4.5,234.0,False,https://m.media-amazon.com/images/I/81l38MJjGCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81l38MJjGCL._AC_SL1500_.jpg,,2026-04-21T06:05:24.416284,
47,1,Organic,,39.0,B07C9RJV83,"Chakir Turkish Linens Premium Quality 100% Cotton Turkish Cabana Thick Stripe Pool Beach Towels 4-Pack (Light Blue, 30x60 Inch)",N/A,$46.99,,4.6,3167.0,False,https://m.media-amazon.com/images/I/71MCgEXWcVL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71MCgEXWcVL._AC_SL1500_.jpg,,2026-04-21T06:05:24.424540,
48,1,Organic,,40.0,B0BV9DR4XC,TwoYek Microfiber Sand Free Beach Towel Thin Quick Dry Super Absorbent Oversized Large Lightweight Towels for Travel Sports Pool Swimming Bath Camping Yoga Girls Women Adults,N/A,$9.99,,4.4,8612.0,False,https://m.media-amazon.com/images/I/81nUvisOcaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81nUvisOcaL._AC_SL1500_.jpg,,2026-04-21T06:05:24.428372,
49,1,Organic,,41.0,B0CMXGZY6F,Widdonen Turkish Beach Towel Quick Dry Absorbent Cotton Lightweight Thin Bathroom Bath Pool Swim Towels Extra Large Oversized Sand Free Beach Accessories Essentials Stuff Cloud Gift for Adults,N/A,$44.99,,4.5,1269.0,False,https://m.media-amazon.com/images/I/818aqtVIoEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/818aqtVIoEL._AC_SL1500_.jpg,,2026-04-21T06:05:24.439058,
50,1,Organic,,42.0,B00IPK0ZQG,"Kaufman - Colorful Hibiscus Beach Towels | 100% Cotton with Ends Hemmed | 30"" x 60"" | Colorful Soft & Absorbent Pool Towels for Adults and Kids | Fiber Reactive | 4 Pack",N/A,$40.99,,4.0,804.0,False,https://m.media-amazon.com/images/I/61kCSI0GjaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61kCSI0GjaL._AC_SL1500_.jpg,,2026-04-21T06:05:24.443783,
51,1,Title,,,,More results,,,,,,False,,,,2026-04-21T06:05:24.444480,
52,1,Organic,,43.0,B0CS3W4C24,"Eunzel 2 Pack Microfiber Beach Towel, Quick Dry Travel Towel Large Sand Free Towel for Beach, Camping, Swim Pool, Gym, Sports& Yoga 71""x32"", Palm",N/A,$24.64,,4.5,323.0,False,https://m.media-amazon.com/images/I/81TLgW7EdkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81TLgW7EdkL._AC_SL1500_.jpg,,2026-04-21T06:05:24.448776,
53,1,Organic,,44.0,B0GH7H8N5H,4 Packs Oversized Thin Beach Towel Set XL Extra Large Big 36 x 72 in Clearance Travel Towels Soft Swim Blanket for Adult Women Men Chair Cover Accessories Essentials Blue Shark Turtle Pink Flamingos,N/A,$37.99,,4.4,472.0,False,https://m.media-amazon.com/images/I/81AKY8II1tL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81AKY8II1tL._AC_SL1500_.jpg,,2026-04-21T06:05:24.457970,
54,1,Organic,,45.0,B0DFQ1XQPK,"Set of 6 Turkish Beach Towel, Cotton Beach Towels, 36 x 71 Inches Turkish Towel, Sand Free, Quick Dry, Lightweight Beach Towels for Adult Blue",N/A,$29.99,,4.0,80.0,False,https://m.media-amazon.com/images/I/71d9TPmZsAL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71d9TPmZsAL._AC_SL1500_.jpg,,2026-04-21T06:05:24.462906,
55,1,Organic,,46.0,B0DFCGKJHH,"YSYJ Turkish Beach Towel 6 Pack Beach Towels 36""x71"" Beach Towel Oversized Sand Free Turkish Towel Quick Dry Bath Towels Teal",N/A,$25.19,,4.5,356.0,False,https://m.media-amazon.com/images/I/81Qy4UvjLzL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Qy4UvjLzL._AC_SL1500_.jpg,,2026-04-21T06:05:24.469277,
56,1,Organic,,47.0,B0F43ZQZ6B,4 Packs Oversized Stripe Beach Towel Thin Terry Set for Women Men 72X40 in Absorbent Big Extra Large XL Clearance Travel FamiliesTowels Accessories Essentials Adults Gift Blue Pink Yellow Green,N/A,$39.99,,4.5,436.0,False,https://m.media-amazon.com/images/I/812Xw4eQTVL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812Xw4eQTVL._AC_SL1500_.jpg,,2026-04-21T06:05:24.477999,
